filename,subject_id,image_id,gender,glasses,eye_state,reflections,lighting,sensor_id
Closed_Eyes/s0036_00026_1_0_0_0_1_01.png,s0036,00026,1,0,0,0,1,01
Closed_Eyes/s0036_00027_1_0_0_0_0_01.png,s0036,00027,1,0,0,0,0,01
Closed_Eyes/s0036_00028_1_0_0_0_1_01.png,s0036,00028,1,0,0,0,1,01
Closed_Eyes/s0036_00029_1_0_0_0_0_01.png,s0036,00029,1,0,0,0,0,01
Closed_Eyes/s0036_00030_1_0_0_0_1_01.png,s0036,00030,1,0,0,0,1,01
Closed_Eyes/s0036_00032_1_0_0_0_1_01.png,s0036,00032,1,0,0,0,1,01
Closed_Eyes/s0036_00034_1_0_0_0_1_01.png,s0036,00034,1,0,0,0,1,01
Closed_Eyes/s0036_00036_1_0_0_0_1_01.png,s0036,00036,1,0,0,0,1,01
Closed_Eyes/s0036_00087_1_0_0_0_1_01.png,s0036,00087,1,0,0,0,1,01
Closed_Eyes/s0036_00088_1_0_0_0_1_01.png,s0036,00088,1,0,0,0,1,01
Closed_Eyes/s0036_00090_1_0_0_0_1_01.png,s0036,00090,1,0,0,0,1,01
Closed_Eyes/s0036_00095_1_0_0_0_1_01.png,s0036,00095,1,0,0,0,1,01
Closed_Eyes/s0036_00097_1_0_0_0_1_01.png,s0036,00097,1,0,0,0,1,01
Closed_Eyes/s0036_00098_1_0_0_0_1_01.png,s0036,00098,1,0,0,0,1,01
Closed_Eyes/s0036_00100_1_0_0_0_1_01.png,s0036,00100,1,0,0,0,1,01
Closed_Eyes/s0036_00102_1_0_0_0_1_01.png,s0036,00102,1,0,0,0,1,01
Closed_Eyes/s0036_00104_1_0_0_0_1_01.png,s0036,00104,1,0,0,0,1,01
Closed_Eyes/s0036_00106_1_0_0_0_1_01.png,s0036,00106,1,0,0,0,1,01
Closed_Eyes/s0036_00107_1_0_0_0_0_01.png,s0036,00107,1,0,0,0,0,01
Closed_Eyes/s0036_00108_1_0_0_0_1_01.png,s0036,00108,1,0,0,0,1,01
Closed_Eyes/s0036_00109_1_0_0_0_0_01.png,s0036,00109,1,0,0,0,0,01
Closed_Eyes/s0036_00110_1_0_0_0_1_01.png,s0036,00110,1,0,0,0,1,01
Closed_Eyes/s0036_00111_1_0_0_0_0_01.png,s0036,00111,1,0,0,0,0,01
Closed_Eyes/s0036_00112_1_0_0_0_1_01.png,s0036,00112,1,0,0,0,1,01
Closed_Eyes/s0036_00113_1_0_0_0_0_01.png,s0036,00113,1,0,0,0,0,01
Closed_Eyes/s0036_00114_1_0_0_0_1_01.png,s0036,00114,1,0,0,0,1,01
Closed_Eyes/s0036_00115_1_0_0_0_0_01.png,s0036,00115,1,0,0,0,0,01
Closed_Eyes/s0036_00116_1_0_0_0_1_01.png,s0036,00116,1,0,0,0,1,01
Closed_Eyes/s0036_00117_1_0_0_0_0_01.png,s0036,00117,1,0,0,0,0,01
Closed_Eyes/s0036_00118_1_0_0_0_1_01.png,s0036,00118,1,0,0,0,1,01
Closed_Eyes/s0036_00119_1_0_0_0_0_01.png,s0036,00119,1,0,0,0,0,01
Closed_Eyes/s0036_00120_1_0_0_0_1_01.png,s0036,00120,1,0,0,0,1,01
Closed_Eyes/s0036_00121_1_0_0_0_0_01.png,s0036,00121,1,0,0,0,0,01
Closed_Eyes/s0036_00122_1_0_0_0_1_01.png,s0036,00122,1,0,0,0,1,01
Closed_Eyes/s0036_00123_1_0_0_0_0_01.png,s0036,00123,1,0,0,0,0,01
Closed_Eyes/s0036_00124_1_0_0_0_1_01.png,s0036,00124,1,0,0,0,1,01
Closed_Eyes/s0036_00126_1_0_0_0_1_01.png,s0036,00126,1,0,0,0,1,01
Closed_Eyes/s0036_00128_1_0_0_0_1_01.png,s0036,00128,1,0,0,0,1,01
Closed_Eyes/s0036_00129_1_0_0_0_0_01.png,s0036,00129,1,0,0,0,0,01
Closed_Eyes/s0036_00130_1_0_0_0_1_01.png,s0036,00130,1,0,0,0,1,01
Closed_Eyes/s0036_00131_1_0_0_0_0_01.png,s0036,00131,1,0,0,0,0,01
Closed_Eyes/s0036_00132_1_0_0_0_0_01.png,s0036,00132,1,0,0,0,0,01
Closed_Eyes/s0036_00133_1_0_0_0_1_01.png,s0036,00133,1,0,0,0,1,01
Closed_Eyes/s0036_00136_1_0_0_0_1_01.png,s0036,00136,1,0,0,0,1,01
Closed_Eyes/s0036_00188_1_0_0_0_1_01.png,s0036,00188,1,0,0,0,1,01
Closed_Eyes/s0036_00189_1_0_0_0_1_01.png,s0036,00189,1,0,0,0,1,01
Closed_Eyes/s0036_00190_1_0_0_0_1_01.png,s0036,00190,1,0,0,0,1,01
Closed_Eyes/s0036_00191_1_0_0_0_1_01.png,s0036,00191,1,0,0,0,1,01
Closed_Eyes/s0036_00192_1_0_0_0_1_01.png,s0036,00192,1,0,0,0,1,01
Closed_Eyes/s0036_00193_1_0_0_0_1_01.png,s0036,00193,1,0,0,0,1,01
Closed_Eyes/s0036_00194_1_0_0_0_1_01.png,s0036,00194,1,0,0,0,1,01
Closed_Eyes/s0036_00195_1_0_0_0_1_01.png,s0036,00195,1,0,0,0,1,01
Closed_Eyes/s0036_00196_1_0_0_0_1_01.png,s0036,00196,1,0,0,0,1,01
Closed_Eyes/s0036_00198_1_0_0_0_1_01.png,s0036,00198,1,0,0,0,1,01
Closed_Eyes/s0036_00199_1_0_0_0_1_01.png,s0036,00199,1,0,0,0,1,01
Closed_Eyes/s0036_00200_1_0_0_0_1_01.png,s0036,00200,1,0,0,0,1,01
Open_Eyes/s0036_02563_1_0_1_0_0_01.png,s0036,02563,1,0,1,0,0,01
Open_Eyes/s0036_02564_1_0_1_0_0_01.png,s0036,02564,1,0,1,0,0,01
Open_Eyes/s0036_02565_1_0_1_0_0_01.png,s0036,02565,1,0,1,0,0,01
Open_Eyes/s0036_02566_1_0_1_0_0_01.png,s0036,02566,1,0,1,0,0,01
Open_Eyes/s0036_02567_1_0_1_0_0_01.png,s0036,02567,1,0,1,0,0,01
Open_Eyes/s0036_02568_1_0_1_0_0_01.png,s0036,02568,1,0,1,0,0,01
Open_Eyes/s0036_02569_1_0_1_0_1_01.png,s0036,02569,1,0,1,0,1,01
Open_Eyes/s0036_02570_1_0_1_0_1_01.png,s0036,02570,1,0,1,0,1,01
Open_Eyes/s0036_02571_1_0_1_0_0_01.png,s0036,02571,1,0,1,0,0,01
Open_Eyes/s0036_02572_1_0_1_0_0_01.png,s0036,02572,1,0,1,0,0,01
Open_Eyes/s0036_02573_1_0_1_0_0_01.png,s0036,02573,1,0,1,0,0,01
Open_Eyes/s0036_02574_1_0_1_0_0_01.png,s0036,02574,1,0,1,0,0,01
Open_Eyes/s0036_02575_1_0_1_0_0_01.png,s0036,02575,1,0,1,0,0,01
Open_Eyes/s0036_02576_1_0_1_0_0_01.png,s0036,02576,1,0,1,0,0,01
Open_Eyes/s0036_02577_1_0_1_0_0_01.png,s0036,02577,1,0,1,0,0,01
Open_Eyes/s0036_02578_1_0_1_0_0_01.png,s0036,02578,1,0,1,0,0,01
Open_Eyes/s0036_02579_1_0_1_0_0_01.png,s0036,02579,1,0,1,0,0,01
Open_Eyes/s0036_02580_1_0_1_0_0_01.png,s0036,02580,1,0,1,0,0,01
Open_Eyes/s0036_02581_1_0_1_0_0_01.png,s0036,02581,1,0,1,0,0,01
Open_Eyes/s0036_02582_1_0_1_0_0_01.png,s0036,02582,1,0,1,0,0,01
Open_Eyes/s0036_02583_1_0_1_0_0_01.png,s0036,02583,1,0,1,0,0,01
Open_Eyes/s0036_02584_1_0_1_0_0_01.png,s0036,02584,1,0,1,0,0,01
Open_Eyes/s0036_02585_1_0_1_0_0_01.png,s0036,02585,1,0,1,0,0,01
Open_Eyes/s0036_02586_1_0_1_0_0_01.png,s0036,02586,1,0,1,0,0,01
Open_Eyes/s0036_02587_1_0_1_0_0_01.png,s0036,02587,1,0,1,0,0,01
Open_Eyes/s0036_02588_1_0_1_0_0_01.png,s0036,02588,1,0,1,0,0,01
Open_Eyes/s0036_02589_1_0_1_0_0_01.png,s0036,02589,1,0,1,0,0,01
Open_Eyes/s0036_02590_1_0_1_0_0_01.png,s0036,02590,1,0,1,0,0,01
Open_Eyes/s0036_02591_1_0_1_0_1_01.png,s0036,02591,1,0,1,0,1,01
Open_Eyes/s0036_02592_1_0_1_0_1_01.png,s0036,02592,1,0,1,0,1,01
Open_Eyes/s0036_02593_1_0_1_0_0_01.png,s0036,02593,1,0,1,0,0,01
Open_Eyes/s0036_02594_1_0_1_0_0_01.png,s0036,02594,1,0,1,0,0,01
Open_Eyes/s0036_02595_1_0_1_0_0_01.png,s0036,02595,1,0,1,0,0,01
Open_Eyes/s0036_02596_1_0_1_0_0_01.png,s0036,02596,1,0,1,0,0,01
Open_Eyes/s0036_02597_1_0_1_0_0_01.png,s0036,02597,1,0,1,0,0,01
Open_Eyes/s0036_02598_1_0_1_0_0_01.png,s0036,02598,1,0,1,0,0,01
Open_Eyes/s0036_02599_1_0_1_0_0_01.png,s0036,02599,1,0,1,0,0,01
Open_Eyes/s0036_02600_1_0_1_0_0_01.png,s0036,02600,1,0,1,0,0,01
Open_Eyes/s0036_02601_1_0_1_0_0_01.png,s0036,02601,1,0,1,0,0,01
Open_Eyes/s0036_02602_1_0_1_0_0_01.png,s0036,02602,1,0,1,0,0,01
Open_Eyes/s0036_02603_1_0_1_0_0_01.png,s0036,02603,1,0,1,0,0,01
Open_Eyes/s0036_02604_1_0_1_0_0_01.png,s0036,02604,1,0,1,0,0,01
Open_Eyes/s0036_02605_1_0_1_0_0_01.png,s0036,02605,1,0,1,0,0,01
Open_Eyes/s0036_02606_1_0_1_0_0_01.png,s0036,02606,1,0,1,0,0,01
Open_Eyes/s0036_02607_1_0_1_0_0_01.png,s0036,02607,1,0,1,0,0,01
Open_Eyes/s0036_02608_1_0_1_0_0_01.png,s0036,02608,1,0,1,0,0,01
Open_Eyes/s0036_02609_1_0_1_0_0_01.png,s0036,02609,1,0,1,0,0,01
Open_Eyes/s0036_02610_1_0_1_0_0_01.png,s0036,02610,1,0,1,0,0,01
Open_Eyes/s0036_02611_1_0_1_0_0_01.png,s0036,02611,1,0,1,0,0,01
Open_Eyes/s0036_02612_1_0_1_0_0_01.png,s0036,02612,1,0,1,0,0,01
Open_Eyes/s0036_02613_1_0_1_0_1_01.png,s0036,02613,1,0,1,0,1,01
Open_Eyes/s0036_02614_1_0_1_0_1_01.png,s0036,02614,1,0,1,0,1,01
Open_Eyes/s0036_02615_1_0_1_0_0_01.png,s0036,02615,1,0,1,0,0,01
Open_Eyes/s0036_02616_1_0_1_0_0_01.png,s0036,02616,1,0,1,0,0,01
Open_Eyes/s0036_02617_1_0_1_0_0_01.png,s0036,02617,1,0,1,0,0,01
Open_Eyes/s0036_02618_1_0_1_0_0_01.png,s0036,02618,1,0,1,0,0,01
Open_Eyes/s0036_02619_1_0_1_0_0_01.png,s0036,02619,1,0,1,0,0,01
Open_Eyes/s0036_02643_1_0_1_0_0_01.png,s0036,02643,1,0,1,0,0,01
Open_Eyes/s0036_02644_1_0_1_0_0_01.png,s0036,02644,1,0,1,0,0,01
Open_Eyes/s0036_02645_1_0_1_0_0_01.png,s0036,02645,1,0,1,0,0,01
Open_Eyes/s0036_02646_1_0_1_0_0_01.png,s0036,02646,1,0,1,0,0,01
Open_Eyes/s0036_02647_1_0_1_0_0_01.png,s0036,02647,1,0,1,0,0,01
Open_Eyes/s0036_02648_1_0_1_0_0_01.png,s0036,02648,1,0,1,0,0,01
Open_Eyes/s0036_02649_1_0_1_0_0_01.png,s0036,02649,1,0,1,0,0,01
Open_Eyes/s0036_02650_1_0_1_0_0_01.png,s0036,02650,1,0,1,0,0,01
Open_Eyes/s0036_02651_1_0_1_0_0_01.png,s0036,02651,1,0,1,0,0,01
Open_Eyes/s0036_02652_1_0_1_0_0_01.png,s0036,02652,1,0,1,0,0,01
Open_Eyes/s0036_02653_1_0_1_0_0_01.png,s0036,02653,1,0,1,0,0,01
Open_Eyes/s0036_02654_1_0_1_0_0_01.png,s0036,02654,1,0,1,0,0,01
Open_Eyes/s0036_02655_1_0_1_0_0_01.png,s0036,02655,1,0,1,0,0,01
Open_Eyes/s0036_02656_1_0_1_0_0_01.png,s0036,02656,1,0,1,0,0,01
Open_Eyes/s0036_02657_1_0_1_0_0_01.png,s0036,02657,1,0,1,0,0,01
Open_Eyes/s0036_02681_1_0_1_0_0_01.png,s0036,02681,1,0,1,0,0,01
Open_Eyes/s0036_02682_1_0_1_0_0_01.png,s0036,02682,1,0,1,0,0,01
Open_Eyes/s0036_02683_1_0_1_0_0_01.png,s0036,02683,1,0,1,0,0,01
Open_Eyes/s0036_02684_1_0_1_0_0_01.png,s0036,02684,1,0,1,0,0,01
Open_Eyes/s0036_02685_1_0_1_0_0_01.png,s0036,02685,1,0,1,0,0,01
Open_Eyes/s0036_02686_1_0_1_0_0_01.png,s0036,02686,1,0,1,0,0,01
Open_Eyes/s0036_02687_1_0_1_0_0_01.png,s0036,02687,1,0,1,0,0,01
Open_Eyes/s0036_02688_1_0_1_0_0_01.png,s0036,02688,1,0,1,0,0,01
Open_Eyes/s0036_02689_1_0_1_0_0_01.png,s0036,02689,1,0,1,0,0,01
Open_Eyes/s0036_02690_1_0_1_0_0_01.png,s0036,02690,1,0,1,0,0,01
Open_Eyes/s0036_02691_1_0_1_0_0_01.png,s0036,02691,1,0,1,0,0,01
Open_Eyes/s0036_02692_1_0_1_0_0_01.png,s0036,02692,1,0,1,0,0,01
Open_Eyes/s0036_02693_1_0_1_0_0_01.png,s0036,02693,1,0,1,0,0,01
Open_Eyes/s0036_02795_1_0_1_0_0_01.png,s0036,02795,1,0,1,0,0,01
Open_Eyes/s0036_02796_1_0_1_0_0_01.png,s0036,02796,1,0,1,0,0,01
Open_Eyes/s0036_02797_1_0_1_0_0_01.png,s0036,02797,1,0,1,0,0,01
Open_Eyes/s0036_02798_1_0_1_0_0_01.png,s0036,02798,1,0,1,0,0,01
Open_Eyes/s0036_02799_1_0_1_0_0_01.png,s0036,02799,1,0,1,0,0,01
Open_Eyes/s0036_02800_1_0_1_0_0_01.png,s0036,02800,1,0,1,0,0,01
Open_Eyes/s0036_02801_1_0_1_0_0_01.png,s0036,02801,1,0,1,0,0,01
Open_Eyes/s0036_02802_1_0_1_0_0_01.png,s0036,02802,1,0,1,0,0,01
Open_Eyes/s0036_02803_1_0_1_0_0_01.png,s0036,02803,1,0,1,0,0,01
Open_Eyes/s0036_02804_1_0_1_0_0_01.png,s0036,02804,1,0,1,0,0,01
Open_Eyes/s0036_02805_1_0_1_0_0_01.png,s0036,02805,1,0,1,0,0,01
Open_Eyes/s0036_02806_1_0_1_0_0_01.png,s0036,02806,1,0,1,0,0,01
Open_Eyes/s0036_02807_1_0_1_0_0_01.png,s0036,02807,1,0,1,0,0,01
Open_Eyes/s0036_02808_1_0_1_0_1_01.png,s0036,02808,1,0,1,0,1,01
Open_Eyes/s0036_02809_1_0_1_0_0_01.png,s0036,02809,1,0,1,0,0,01
Open_Eyes/s0036_02834_1_0_1_0_0_01.png,s0036,02834,1,0,1,0,0,01
Open_Eyes/s0036_02835_1_0_1_0_0_01.png,s0036,02835,1,0,1,0,0,01
Open_Eyes/s0036_02836_1_0_1_0_0_01.png,s0036,02836,1,0,1,0,0,01
Open_Eyes/s0036_02837_1_0_1_0_0_01.png,s0036,02837,1,0,1,0,0,01
Open_Eyes/s0036_02838_1_0_1_0_0_01.png,s0036,02838,1,0,1,0,0,01
Open_Eyes/s0036_02839_1_0_1_0_0_01.png,s0036,02839,1,0,1,0,0,01
Open_Eyes/s0036_02840_1_0_1_0_0_01.png,s0036,02840,1,0,1,0,0,01
Open_Eyes/s0036_02841_1_0_1_0_0_01.png,s0036,02841,1,0,1,0,0,01
Open_Eyes/s0036_02842_1_0_1_0_0_01.png,s0036,02842,1,0,1,0,0,01
Open_Eyes/s0036_02843_1_0_1_0_0_01.png,s0036,02843,1,0,1,0,0,01
Open_Eyes/s0036_02844_1_0_1_0_0_01.png,s0036,02844,1,0,1,0,0,01
Open_Eyes/s0036_02845_1_0_1_0_0_01.png,s0036,02845,1,0,1,0,0,01
Open_Eyes/s0036_02846_1_0_1_0_0_01.png,s0036,02846,1,0,1,0,0,01
Open_Eyes/s0036_02871_1_0_1_0_0_01.png,s0036,02871,1,0,1,0,0,01
Open_Eyes/s0036_02872_1_0_1_0_0_01.png,s0036,02872,1,0,1,0,0,01
Open_Eyes/s0036_02873_1_0_1_0_0_01.png,s0036,02873,1,0,1,0,0,01
Open_Eyes/s0036_02874_1_0_1_0_0_01.png,s0036,02874,1,0,1,0,0,01
Open_Eyes/s0036_02875_1_0_1_0_0_01.png,s0036,02875,1,0,1,0,0,01
Open_Eyes/s0036_02876_1_0_1_0_0_01.png,s0036,02876,1,0,1,0,0,01
Open_Eyes/s0036_02877_1_0_1_0_0_01.png,s0036,02877,1,0,1,0,0,01
Open_Eyes/s0036_02878_1_0_1_0_0_01.png,s0036,02878,1,0,1,0,0,01
Open_Eyes/s0036_02879_1_0_1_0_0_01.png,s0036,02879,1,0,1,0,0,01
Open_Eyes/s0036_02880_1_0_1_0_0_01.png,s0036,02880,1,0,1,0,0,01
Open_Eyes/s0036_03062_1_0_1_0_0_01.png,s0036,03062,1,0,1,0,0,01
Open_Eyes/s0036_03063_1_0_1_0_1_01.png,s0036,03063,1,0,1,0,1,01
Open_Eyes/s0036_03064_1_0_1_0_1_01.png,s0036,03064,1,0,1,0,1,01
Open_Eyes/s0036_03065_1_0_1_0_0_01.png,s0036,03065,1,0,1,0,0,01
Open_Eyes/s0036_03066_1_0_1_0_0_01.png,s0036,03066,1,0,1,0,0,01
Open_Eyes/s0036_03067_1_0_1_0_0_01.png,s0036,03067,1,0,1,0,0,01
Open_Eyes/s0036_03068_1_0_1_0_0_01.png,s0036,03068,1,0,1,0,0,01
Open_Eyes/s0036_03069_1_0_1_0_0_01.png,s0036,03069,1,0,1,0,0,01
Open_Eyes/s0036_03070_1_0_1_0_0_01.png,s0036,03070,1,0,1,0,0,01
Open_Eyes/s0036_03071_1_0_1_0_0_01.png,s0036,03071,1,0,1,0,0,01
Open_Eyes/s0036_03072_1_0_1_0_0_01.png,s0036,03072,1,0,1,0,0,01
Open_Eyes/s0036_03073_1_0_1_0_0_01.png,s0036,03073,1,0,1,0,0,01
Open_Eyes/s0036_03074_1_0_1_0_0_01.png,s0036,03074,1,0,1,0,0,01
Open_Eyes/s0036_03075_1_0_1_0_0_01.png,s0036,03075,1,0,1,0,0,01
Open_Eyes/s0036_03088_1_0_1_0_0_01.png,s0036,03088,1,0,1,0,0,01
Open_Eyes/s0036_03089_1_0_1_0_0_01.png,s0036,03089,1,0,1,0,0,01
Open_Eyes/s0036_03090_1_0_1_0_0_01.png,s0036,03090,1,0,1,0,0,01
Open_Eyes/s0036_03091_1_0_1_0_0_01.png,s0036,03091,1,0,1,0,0,01
Open_Eyes/s0036_03092_1_0_1_0_0_01.png,s0036,03092,1,0,1,0,0,01
Open_Eyes/s0036_03093_1_0_1_0_0_01.png,s0036,03093,1,0,1,0,0,01
Open_Eyes/s0036_03094_1_0_1_0_0_01.png,s0036,03094,1,0,1,0,0,01
Open_Eyes/s0036_03095_1_0_1_0_0_01.png,s0036,03095,1,0,1,0,0,01
Open_Eyes/s0036_03096_1_0_1_0_0_01.png,s0036,03096,1,0,1,0,0,01
Open_Eyes/s0036_03097_1_0_1_0_0_01.png,s0036,03097,1,0,1,0,0,01
Open_Eyes/s0036_03098_1_0_1_0_0_01.png,s0036,03098,1,0,1,0,0,01
Open_Eyes/s0036_03099_1_0_1_0_0_01.png,s0036,03099,1,0,1,0,0,01
Open_Eyes/s0036_03100_1_0_1_0_0_01.png,s0036,03100,1,0,1,0,0,01
Open_Eyes/s0036_03101_1_0_1_0_0_01.png,s0036,03101,1,0,1,0,0,01
Open_Eyes/s0036_03102_1_0_1_0_0_01.png,s0036,03102,1,0,1,0,0,01
Open_Eyes/s0036_03103_1_0_1_0_0_01.png,s0036,03103,1,0,1,0,0,01
Open_Eyes/s0036_03104_1_0_1_0_0_01.png,s0036,03104,1,0,1,0,0,01
Open_Eyes/s0036_03105_1_0_1_0_0_01.png,s0036,03105,1,0,1,0,0,01
Open_Eyes/s0036_03106_1_0_1_0_0_01.png,s0036,03106,1,0,1,0,0,01
Open_Eyes/s0036_03107_1_0_1_0_1_01.png,s0036,03107,1,0,1,0,1,01
Open_Eyes/s0036_03108_1_0_1_0_0_01.png,s0036,03108,1,0,1,0,0,01
Open_Eyes/s0036_03109_1_0_1_0_0_01.png,s0036,03109,1,0,1,0,0,01
Open_Eyes/s0036_03110_1_0_1_0_0_01.png,s0036,03110,1,0,1,0,0,01
Open_Eyes/s0036_03111_1_0_1_0_0_01.png,s0036,03111,1,0,1,0,0,01
Open_Eyes/s0036_03112_1_0_1_0_0_01.png,s0036,03112,1,0,1,0,0,01
Open_Eyes/s0036_03113_1_0_1_0_0_01.png,s0036,03113,1,0,1,0,0,01
Open_Eyes/s0036_03114_1_0_1_0_0_01.png,s0036,03114,1,0,1,0,0,01
Open_Eyes/s0036_03115_1_0_1_0_0_01.png,s0036,03115,1,0,1,0,0,01
Open_Eyes/s0036_03116_1_0_1_0_0_01.png,s0036,03116,1,0,1,0,0,01
Open_Eyes/s0036_03117_1_0_1_0_0_01.png,s0036,03117,1,0,1,0,0,01
Open_Eyes/s0036_03118_1_0_1_0_0_01.png,s0036,03118,1,0,1,0,0,01
Open_Eyes/s0036_03119_1_0_1_0_0_01.png,s0036,03119,1,0,1,0,0,01
Open_Eyes/s0036_03120_1_0_1_0_0_01.png,s0036,03120,1,0,1,0,0,01
Open_Eyes/s0036_03121_1_0_1_0_0_01.png,s0036,03121,1,0,1,0,0,01
Open_Eyes/s0036_03122_1_0_1_0_0_01.png,s0036,03122,1,0,1,0,0,01
Open_Eyes/s0036_03123_1_0_1_0_0_01.png,s0036,03123,1,0,1,0,0,01
Open_Eyes/s0036_03124_1_0_1_0_0_01.png,s0036,03124,1,0,1,0,0,01
Open_Eyes/s0036_03125_1_0_1_0_0_01.png,s0036,03125,1,0,1,0,0,01
Open_Eyes/s0036_03126_1_0_1_0_0_01.png,s0036,03126,1,0,1,0,0,01
Open_Eyes/s0036_03127_1_0_1_0_0_01.png,s0036,03127,1,0,1,0,0,01
Open_Eyes/s0036_03128_1_0_1_0_0_01.png,s0036,03128,1,0,1,0,0,01
Open_Eyes/s0036_03318_1_0_1_0_0_01.png,s0036,03318,1,0,1,0,0,01
Open_Eyes/s0036_03319_1_0_1_0_0_01.png,s0036,03319,1,0,1,0,0,01
Open_Eyes/s0036_03320_1_0_1_0_0_01.png,s0036,03320,1,0,1,0,0,01
Open_Eyes/s0036_03321_1_0_1_0_0_01.png,s0036,03321,1,0,1,0,0,01
Open_Eyes/s0036_03334_1_0_1_0_0_01.png,s0036,03334,1,0,1,0,0,01
Open_Eyes/s0036_03335_1_0_1_0_0_01.png,s0036,03335,1,0,1,0,0,01
Open_Eyes/s0036_03336_1_0_1_0_1_01.png,s0036,03336,1,0,1,0,1,01
Open_Eyes/s0036_03337_1_0_1_0_0_01.png,s0036,03337,1,0,1,0,0,01
Open_Eyes/s0036_03338_1_0_1_0_0_01.png,s0036,03338,1,0,1,0,0,01
Open_Eyes/s0036_03339_1_0_1_0_0_01.png,s0036,03339,1,0,1,0,0,01
Open_Eyes/s0036_03340_1_0_1_0_0_01.png,s0036,03340,1,0,1,0,0,01
Open_Eyes/s0036_03341_1_0_1_0_0_01.png,s0036,03341,1,0,1,0,0,01
Open_Eyes/s0036_03342_1_0_1_0_0_01.png,s0036,03342,1,0,1,0,0,01
Open_Eyes/s0036_03343_1_0_1_0_0_01.png,s0036,03343,1,0,1,0,0,01
Open_Eyes/s0036_03344_1_0_1_0_0_01.png,s0036,03344,1,0,1,0,0,01
Open_Eyes/s0036_03345_1_0_1_0_0_01.png,s0036,03345,1,0,1,0,0,01
Open_Eyes/s0036_03346_1_0_1_0_0_01.png,s0036,03346,1,0,1,0,0,01
Open_Eyes/s0036_03347_1_0_1_0_0_01.png,s0036,03347,1,0,1,0,0,01
Open_Eyes/s0036_03348_1_0_1_0_0_01.png,s0036,03348,1,0,1,0,0,01
Open_Eyes/s0036_03349_1_0_1_0_0_01.png,s0036,03349,1,0,1,0,0,01
Open_Eyes/s0036_03350_1_0_1_0_1_01.png,s0036,03350,1,0,1,0,1,01
Open_Eyes/s0036_03351_1_0_1_0_0_01.png,s0036,03351,1,0,1,0,0,01
Open_Eyes/s0036_03352_1_0_1_0_0_01.png,s0036,03352,1,0,1,0,0,01
Open_Eyes/s0036_03353_1_0_1_0_0_01.png,s0036,03353,1,0,1,0,0,01
Open_Eyes/s0036_03354_1_0_1_0_0_01.png,s0036,03354,1,0,1,0,0,01
Open_Eyes/s0036_03355_1_0_1_0_0_01.png,s0036,03355,1,0,1,0,0,01
Open_Eyes/s0036_03356_1_0_1_0_0_01.png,s0036,03356,1,0,1,0,0,01
Open_Eyes/s0036_03357_1_0_1_0_0_01.png,s0036,03357,1,0,1,0,0,01
Open_Eyes/s0036_03358_1_0_1_0_0_01.png,s0036,03358,1,0,1,0,0,01
Open_Eyes/s0036_03359_1_0_1_0_0_01.png,s0036,03359,1,0,1,0,0,01
Open_Eyes/s0036_03360_1_0_1_0_0_01.png,s0036,03360,1,0,1,0,0,01
Open_Eyes/s0036_03361_1_0_1_0_0_01.png,s0036,03361,1,0,1,0,0,01
Open_Eyes/s0036_03362_1_0_1_0_0_01.png,s0036,03362,1,0,1,0,0,01
Open_Eyes/s0036_03375_1_0_1_0_0_01.png,s0036,03375,1,0,1,0,0,01
Open_Eyes/s0036_03376_1_0_1_0_0_01.png,s0036,03376,1,0,1,0,0,01
Open_Eyes/s0036_03377_1_0_1_0_0_01.png,s0036,03377,1,0,1,0,0,01
Open_Eyes/s0036_03378_1_0_1_0_0_01.png,s0036,03378,1,0,1,0,0,01
Open_Eyes/s0036_03379_1_0_1_0_0_01.png,s0036,03379,1,0,1,0,0,01
Open_Eyes/s0036_03380_1_0_1_0_0_01.png,s0036,03380,1,0,1,0,0,01
Open_Eyes/s0036_03381_1_0_1_0_0_01.png,s0036,03381,1,0,1,0,0,01
Open_Eyes/s0036_03382_1_0_1_0_0_01.png,s0036,03382,1,0,1,0,0,01
Open_Eyes/s0036_03383_1_0_1_0_0_01.png,s0036,03383,1,0,1,0,0,01
Open_Eyes/s0036_03384_1_0_1_0_0_01.png,s0036,03384,1,0,1,0,0,01
Open_Eyes/s0036_03730_1_0_1_0_0_01.png,s0036,03730,1,0,1,0,0,01
Open_Eyes/s0036_03731_1_0_1_0_0_01.png,s0036,03731,1,0,1,0,0,01
Open_Eyes/s0036_03732_1_0_1_0_0_01.png,s0036,03732,1,0,1,0,0,01
Open_Eyes/s0036_03733_1_0_1_0_0_01.png,s0036,03733,1,0,1,0,0,01
Open_Eyes/s0036_03734_1_0_1_0_0_01.png,s0036,03734,1,0,1,0,0,01
Open_Eyes/s0036_03735_1_0_1_0_0_01.png,s0036,03735,1,0,1,0,0,01
Open_Eyes/s0036_03736_1_0_1_0_0_01.png,s0036,03736,1,0,1,0,0,01
Open_Eyes/s0036_03737_1_0_1_0_0_01.png,s0036,03737,1,0,1,0,0,01
Open_Eyes/s0036_03738_1_0_1_0_0_01.png,s0036,03738,1,0,1,0,0,01
Open_Eyes/s0036_03739_1_0_1_0_0_01.png,s0036,03739,1,0,1,0,0,01
Open_Eyes/s0036_03740_1_0_1_0_0_01.png,s0036,03740,1,0,1,0,0,01
Open_Eyes/s0036_04249_1_0_1_0_0_01.png,s0036,04249,1,0,1,0,0,01
